uprotein_id	E13_MS	E145_MS	E16_MS	E175_MS	P0_MS
ENSMUSP00000003946_3792	20.268815838049	21.914685950554883	22.635573828037153	22.451591698109027	23.63162793910502
ENSMUSP00000003961_253	48.88562340161507	49.0682377782489	44.744569209563764	48.04221432273222	50.03604753386502
ENSMUSP00000003964_335	60.93858434133926	61.8828737035609	58.88517505068393	45.82800878129878	38.330667344650394
ENSMUSP00000004036_929	28.686610226314258	28.71629042087458	41.361569473421866	41.02768523398702	39.72090272902737
ENSMUSP00000004054_2674	47.1926033471999	46.08457003139716	44.639774944080166	45.38850758892292	43.855599436771016
ENSMUSP00000004057_5456	0.7660955743335989	0.9045077734213918	0.7810096220881559	0.6402781134538825	0.6652790068336463
ENSMUSP00000004072_1868	42.124649682758864	40.891724098273286	45.278354793563004	45.12946972317366	43.10616786483839
ENSMUSP00000004076_5962	0.47617278460344054	0.46118201922424334	13.167575610571909	20.45058696273802	18.930679534107696
ENSMUSP00000004094_5249	20.144815079012144	20.5218514563285	18.65857814409905	20.953396388799906	23.913121604569806
ENSMUSP00000004134_1566	124.22392097345124	133.04017350949732	128.10584174470392	123.1295772299417	136.1476998931482
ENSMUSP00000004140_1212	204.22956433990495	229.0518320702229	176.9103718968108	202.42352872380806	198.6759366712922
ENSMUSP00000004143_1497	20.36417512914141	10.030588134451879	0.4109925983116585	0.47138968952572263	0.4067970941783819
ENSMUSP00000004172_1034	34.070186277666615	34.456852976514284	30.88718767976779	31.268937796823096	31.214016137890695
ENSMUSP00000004200_5769	67.0624826330387	73.73579383921522	67.6792424537396	75.95520811050578	71.00192668824374
ENSMUSP00000004202_1246	56.23733968529774	59.69344231808143	60.65929147708028	58.603022744274945	61.308983603182284
ENSMUSP00000004206_6177	128.81583274547532	115.99122922657185	122.70242470132098	126.92274237069687	130.16233802397207
ENSMUSP00000004214_2726	0.4659094961638405	0.4199123301844992	0.44465839595506723	0.41366255817473424	12.184483176105173
ENSMUSP00000004222_2756	163.9746439275062	159.22674704930466	169.2345454948149	100.8403006850808	0.44776894711701387
ENSMUSP00000004281_2609	0.4989861552983722	0.4853358319246389	0.47374127804258603	7.1653712416501385	14.368579756368957
ENSMUSP00000004316_469	138.64259194916198	165.5119905844864	168.72505564754096	144.2559652782479	143.64465037244855
ENSMUSP00000004326_1932	5.189084178478807	10.824546246844553	19.385401834096115	18.82390700924705	16.51447988599417
ENSMUSP00000004327_2071	202.8593424366587	177.19820802299745	213.40327412509137	188.22684850028264	215.47478179684438
ENSMUSP00000004330_4413	37.476257444967935	37.896250296732504	33.14742750209072	40.04702642656983	29.249079230397797
ENSMUSP00000004375_904	91.0074992258515	85.39345582061368	91.85741882964281	88.19436735319462	93.8527976011672
ENSMUSP00000004378_1284	28.50459945736809	31.457110116119818	29.621543119195778	29.37913404936158	30.222581621252694
ENSMUSP00000004379_905	29.132100461384873	24.09293263208149	20.78883575489476	29.704641326322715	9.732358347659051
ENSMUSP00000004389_903	153.1349208686512	151.21046110595532	141.99499948347753	160.7588166660888	144.5917657591932
ENSMUSP00000004396_5368	66.99120357722016	64.03178165036915	62.16883267129989	62.953521159610005	60.86635304507817
ENSMUSP00000004430_1599	35.60054205224114	33.907951478789315	34.09019395866906	36.19151077324283	34.94457306579941
ENSMUSP00000004470_620	43.74079949339475	32.453326797543646	44.8547840257918	43.612737510273476	44.87921254628988
ENSMUSP00000004494_2797	17.46492747438275	18.53497612471698	17.416415462867175	17.35832793932995	17.80791777654185
ENSMUSP00000004507_5335	85.15571436179064	82.84312642017736	84.64790129459905	87.15811843187831	99.26446931204323
ENSMUSP00000004508_4309	23.66237171966369	24.22567015622147	23.65621870264241	24.293610166724406	22.449715038998324
ENSMUSP00000004554_4549	133.55719839970854	117.31588049906152	116.46350052626684	118.89007287152187	124.32296302893677
ENSMUSP00000004560_1961	0.42825662492400923	0.470805431378187	0.5467035367003246	0.41974111818549276	11.712993841005778
ENSMUSP00000004574_4865	65.41283580847443	66.97422641337597	68.9806985969764	58.9926487174848	61.25270802569256
ENSMUSP00000004622_6199	10.943109808234443	0.42712181791948534	30.35870912140281	20.558022511673105	10.58463128441714
ENSMUSP00000004634_970	3.259084254066361	6.611701871321237	2.4214031744587508	6.557724438919091	8.730002389959497
ENSMUSP00000004646_6091	130.9952333877543	152.4139671588539	137.7473561387003	152.88073532992092	150.88031626135293
ENSMUSP00000004673_5951	124.60880952205225	108.05384375102015	122.24185432069221	111.92275253704786	127.33218493779621
ENSMUSP00000004684_3029	83.70586630318665	82.39646189166056	81.0749606217363	80.24843384101403	84.40390651882005
ENSMUSP00000004715_5177	79.82322074817552	128.53880194701588	86.51945862460575	41.7167744348576	0.4441006259532928
ENSMUSP00000004729_5645	95.39886583403838	88.53256508163052	90.17963144089128	90.014585377434	94.01436257924868
ENSMUSP00000004761_4837	28.49924891194397	28.08923708619595	29.541840975900932	27.524660581405453	29.40307805642484
ENSMUSP00000004784_2148	31.6154851632762	33.696180533548805	11.247885437269847	23.54383326417167	0.39757055039884853
ENSMUSP00000004786_3334	75.15839668159148	78.39343722601416	80.03486314145485	66.07880335780274	75.91069478066734
ENSMUSP00000004910_4886	149.06142019632875	145.37280951488432	140.491006932932	143.75922173888353	163.19052989204994
ENSMUSP00000004920_5935	0.5082067503137052	0.4757750481912026	13.467940057849402	16.66436425539225	14.789588778000576
ENSMUSP00000004949_1928	32.022087807437416	29.29138804410263	28.246833517382825	33.00913568679283	29.833656158100485
ENSMUSP00000004955_4384	91.05203065550418	83.92959290532677	96.53799618004574	89.75311521396571	93.94749657875556
ENSMUSP00000004965_3603	23.06079960649736	24.442074326627374	26.845905737701244	17.5261321781481	25.79443280468793
ENSMUSP00000004968_6004	17.183439512953033	14.917133916090012	15.068221725879857	13.655488418510755	15.922705903895551
ENSMUSP00000004990_1544	15.81478169261368	16.227780461892397	15.686134038542951	16.844180616536697	16.684274772682343
ENSMUSP00000005003_2319	29.874568892201772	29.63364697406626	29.530164046492082	28.44039579457787	19.92558753104096
ENSMUSP00000005015_5679	96.55604930732265	92.96353504987691	89.18537383747517	94.9022757198941	88.73418396946693
ENSMUSP00000005017_1601	78.93137306724836	83.83529977258303	77.63495756672835	89.476706498441	87.47452302449769
ENSMUSP00000005019_1330	30.10427512881971	31.560153775252818	31.06188937846862	29.29021785146388	28.880283138308783
ENSMUSP00000005041_1360	181.35488295407754	173.8860026734238	174.91974763601758	177.2529683648978	178.67830781489047
ENSMUSP00000005057_3888	195.24239591886288	187.09569743043158	191.83747922684844	198.85913631941833	179.51121100002183
ENSMUSP00000005064_5878	16.774433238687855	11.929173201943334	15.989709268107225	19.44920306016003	0.43211019969887005
ENSMUSP00000005066_1418	10.225687025615697	10.590138342971896	11.03625993522849	10.739194630108097	11.750480400379958
ENSMUSP00000005067_3611	111.4495632949769	105.47307109979465	117.8479950023041	118.50231644596293	113.36055197868399
ENSMUSP00000005108_582	41.71172068091113	28.814326385635397	30.555260786959323	40.893995679554514	14.137648399950034
ENSMUSP00000005164_1916	110.48131614377202	111.27109941827474	114.22081513476508	116.65916843450862	105.54172291677351
ENSMUSP00000005175_468	0.44255876199007016	0.48931243881434544	5.935078468905713	15.947940598168167	15.148519906810186
ENSMUSP00000005185_2826	47.33799140183443	52.86567069008819	52.129560262077426	52.866856399432294	49.72413761204966
ENSMUSP00000005188_5787	28.877378753350854	77.58236996022791	59.51871764892447	87.9033360787062	58.93492011705039
ENSMUSP00000005220_1502	0.5021264784758493	0.4883548792450656	19.712018353519532	21.18930687899154	31.54869208719652
ENSMUSP00000005234_1066	234.75514761767323	263.9417534849364	245.09383995059756	256.07208029081784	231.71005179000008
ENSMUSP00000005256_2828	39.212024512035875	67.82276910912393	66.60378838594588	54.70620999101036	62.60405405352371
ENSMUSP00000005292_2707	130.3099332666549	130.03734842080107	133.90649463961054	130.95275624998962	126.5878829056898
ENSMUSP00000005336_5658	42.401425843329406	44.460037326583794	40.00468653618441	42.60044397226414	47.791034892875984
ENSMUSP00000005365_2322	33.119533695945805	34.09433641529537	22.924434112961215	21.438411518529453	0.3979072097866825
ENSMUSP00000005394_1952	119.12415383129925	112.53740677674146	117.93355289617898	103.88437148674899	113.56988086920902
ENSMUSP00000005406_1232	15.786549920296988	24.24042673049827	20.822980775439124	21.87473307855521	22.141924289173417
ENSMUSP00000005431_6229	43.1035592797348	41.97857903311299	42.19135154820322	45.296974210231745	45.00842768009476
ENSMUSP00000005470_4936	9.804431335242866	30.02174437147688	25.690736769649735	28.839978454542248	31.022655717069615
ENSMUSP00000005487_756	44.29565739435896	47.632828737302994	41.812879199259214	45.38290137516017	46.087635894227034
ENSMUSP00000005493_1682	14.076808861881105	13.356826696486486	13.228397492257113	12.478102602614747	11.870136181865831
ENSMUSP00000005503_1647	201.05005738489385	182.8803899492506	191.83315344081376	200.45213235248923	197.22309969413976
ENSMUSP00000005504_3238	80.70546559454763	76.52349182021973	83.31239552886495	77.61598977196358	56.81842971568286
ENSMUSP00000005509_393	0.4357695918308586	0.4327274946346786	34.639707743858125	36.665348711360046	31.12069208317056
ENSMUSP00000005532_1206	2.730373889209402	3.0391953653333115	2.05033711432879	1.415753140246084	1.9379847332505942
ENSMUSP00000005548_1261	12.880954819728945	14.028762606929849	0.46006229680047006	0.474276187770816	0.4211278523005672
ENSMUSP00000005578_4778	54.78252309930448	53.257357487068504	84.57068184235766	81.24526911123816	53.546983320395995
ENSMUSP00000005583_2712	190.76319199233475	182.93089442763093	189.85950743931147	174.1102235947818	166.58125423926163
ENSMUSP00000005600_1556	24.640371604117483	24.745734134515725	22.55058318420665	15.702553883593154	0.4464205703084018
ENSMUSP00000005606_1158	90.72463545393344	86.17563155817727	85.2180378422752	84.09528435031032	82.27375777783541
ENSMUSP00000005607_5533	18.95290363981871	17.090670439541306	0.45245362776353215	0.45704541493533674	0.4394488343298061
ENSMUSP00000005616_1939	236.88275889811558	238.27054641838188	265.7416821977535	244.76502217894273	251.0817023530652
ENSMUSP00000005620_5957	59.149168406656386	67.3749453418742	59.85752810991032	61.99290759551311	65.37368000556064
ENSMUSP00000005643_1386	105.3212767455263	98.43313511572146	95.61642283148569	109.82041890546523	111.34951617355627
ENSMUSP00000005647_5639	68.1220700299352	78.48509722072818	77.73977115773967	76.3162813136465	78.87633210292807
ENSMUSP00000005651_1466	142.12661011784337	138.84936485323286	158.4447186792519	141.1787636329395	148.78255153674547
ENSMUSP00000005671_638	76.08689681267421	75.05387974884505	78.53237813683018	78.55485512797115	72.96073351622621
ENSMUSP00000005705_2811	140.51161006989486	143.16507774261356	135.1665937313974	132.65596472113603	141.9420198942355
ENSMUSP00000005711_5551	19.16688847275213	18.72371822499359	20.586031784401523	18.702142270558582	20.97397808982092
ENSMUSP00000005714_1763	150.14253560433403	141.57799407396064	151.84621319845309	145.8559578960141	157.67372005552238
ENSMUSP00000005722_4023	23.5336745072519	24.525451805948187	39.48260854673883	36.24132506460371	36.03502416172501
ENSMUSP00000005749_2786	206.43980030104947	234.28191039653692	234.0686196836335	203.30347659311005	241.02864220501155
ENSMUSP00000005798_3019	161.17234864532855	147.05771649766413	167.10646326797888	156.46378604762467	167.26505187988502
ENSMUSP00000005815_1163	11.06441314517015	13.335868973385773	14.955067272041086	15.358094379956254	14.138224163162967
ENSMUSP00000005825_3493	31.417967024812757	30.377573590041475	31.953340450465465	30.80516980700054	11.59397062932745
ENSMUSP00000005826_5282	117.94784327437587	112.71718932624778	107.5546327077737	109.28878087853732	111.09131538126164
ENSMUSP00000005829_866	0.5170769112870459	0.444171045615008	17.773805052498485	25.375809073003822	27.320116356988407
ENSMUSP00000005830_5386	37.62442560899631	36.11380208367524	41.40512745076094	38.46559577491797	36.523436960993585
ENSMUSP00000005841_2705	16.148402115373205	15.716211770571144	15.565316790136908	17.116211773673577	6.27588454377215
ENSMUSP00000005923_2063	119.26585503596257	130.46950136645782	125.4284918216595	122.07872495063138	124.8157553488475
ENSMUSP00000005964_1381	147.45186979410653	132.87884705094507	131.56035525126666	132.044710810565	135.30453415031516
ENSMUSP00000006027_758	7.4455536148611845	0.46882946294327815	21.625505234041338	26.668864966201237	25.778495150851867
ENSMUSP00000006035_5049	27.563526027292482	28.862185235581162	26.34380430077917	18.956939317809987	25.097201003743265
ENSMUSP00000006037_424	41.38128248529924	40.18089173868147	39.73044301997077	38.42459085460256	41.81989993646756
ENSMUSP00000006053_594	65.9314480701019	62.39664785573392	67.16805414220791	64.59194406076521	62.773669650509994
ENSMUSP00000006071_1973	38.77206923860432	39.33001857191501	38.78429322061271	40.87363050695753	13.847485302264259
ENSMUSP00000006128_2122	56.37872251204781	60.26517215783807	52.90193807044151	59.938544956346014	62.41648825744298
ENSMUSP00000006137_5072	74.24233318247187	77.86584325972532	77.96649741829265	73.66456325011838	73.60819916060798
ENSMUSP00000006178_4436	0.41176234754248686	0.4986917666260055	3.270094827354702	0.41277052440156253	0.38928629355662003
ENSMUSP00000006181_5543	95.81659658631237	100.12749764268347	104.86318780817908	97.9036498393791	103.30941192527123
ENSMUSP00000006205_493	87.38700325064661	92.65374657140775	91.76966013177811	98.64248345829671	99.68175552202386
ENSMUSP00000006217_5253	33.20859354826341	21.32192762707649	22.160419193967627	38.62828228831851	24.882250370880186
ENSMUSP00000006235_1208	106.90788739328761	105.54760451868154	105.87456652665108	115.75041284125376	111.51538155718067
ENSMUSP00000006254_5357	60.39942894498589	59.83170469580999	64.16481406093646	60.23015661978699	61.37694144498669
ENSMUSP00000006293_1549	211.2893278033759	203.67733811691463	191.4968979364476	206.5131838252308	187.78724456575725
ENSMUSP00000006353_4600	69.37523386512869	78.7910749421053	75.9615092346551	75.2926260748552	59.45428798234435
ENSMUSP00000006381_3178	0.4546513397005822	0.4943975084987291	0.43023510081094535	0.4683825679143344	15.569982597872114
ENSMUSP00000006424_3695	0.3376499730472078	0.7385066128817356	0.8111790831032566	0.6376028522082658	0.31394986240743594
ENSMUSP00000006435_1846	152.5144708465123	165.19096538535595	172.80888055768963	177.2775731399107	162.77513458943184
ENSMUSP00000006451_4890	85.15065913556109	70.18626417764204	73.45085938418308	78.44395176632538	82.24796001399413
ENSMUSP00000006452_3805	73.86238527288363	73.79343998342019	72.65309181743432	74.74611896019827	67.55330059502091
ENSMUSP00000006462_2237	48.84341138718481	47.97968375652844	45.32963202924425	48.74034285177864	47.96873216629285
ENSMUSP00000006467_5159	175.3169914810229	179.118042121528	166.11153705889495	172.01256929117253	159.1050326434029
ENSMUSP00000006470_850	17.59705513555937	17.8188841048947	6.949757949180992	11.436441474666315	6.936283765652286
ENSMUSP00000006496_3164	72.36451864600208	73.4615984488181	73.8319521516057	76.4540959204157	74.87198663626057
ENSMUSP00000006544_1121	74.43293598937557	81.27938013280313	52.03608750958801	55.249616365426775	26.069705910719723
ENSMUSP00000006557_5866	0.4379423936702993	0.527551385080837	0.41949639659135834	14.206420772797834	0.47208070777296923
ENSMUSP00000006559_6148	50.554615457843916	54.76092307550245	37.94509538292342	64.83492073964595	54.485571197003416
ENSMUSP00000006579_1061	118.03208022942275	133.292480582757	127.10656709651029	127.31904422894843	119.7895939643555
